R_GLNS,0.04253520799738908,0.04253520799738908,{'M_glu_L_c_': 1.0},{'M_gln_L_c_': 1.0},0.0,1000.0
R_GLNt4,1.000000000002611,1.000000000002611,{'M_gln_L_e_': 1.0},{'M_gln_L_c_': 1.0},0.0,1000.0
R_GLPASE1,0.0,0.0,{'M_glygn2_c_': 1.0},"{'M_g1p_c_': 3.0, 'M_dxtrn_c_': 1.0}",0.0,1000.0
R_GLPASE2,0.0,0.0,{'M_glygn3_c_': 1.0},{'M_glc_D_c_': 7.0},0.0,1000.0
R_GLU5Km,1.3191238319955119,1.3191238319955119,{'M_glu_L_m_': 1.0},{'M_glu5p_m_': 1.0},0.0,1000.0
R_GLUDC,0.0,0.0,{'M_glu_L_c_': 1.0},"{'M_4abut_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_GLUt2m,-0.0852016700086422,0.0852016700086422,{'M_glu_L_c_': 1.0},{'M_glu_L_m_': 1.0},-1000.0,1000.0
R_GLUt6,0.0,0.0,{'M_glu_L_e_': 1.0},{'M_glu_L_c_': 1.0},0.0,1000.0
R_GLUtr,0.0,0.0,{'M_glu_L_c_': 1.0},{'M_glu_L_r_': 1.0},-1000.0,1000.0
R_GLUVESSEC,0.0,0.0,{'M_glu_L_c_': 1.0},{'M_glu_L_e_': 1.0},0.0,1000.0
R_GLXO1,0.04660125599915219,0.04660125599915219,{'M_glx_c_': 1.0},{'M_oxa_c_': 1.0},0.0,1000.0
R_GLXO2p,0.0,0.0,{'M_glx_x_': 1.0},{'M_oxa_x_': 1.0},0.0,1000.0
R_GLXtm,0.0,0.0,{'M_glx_c_': 1.0},{'M_glx_m_': 1.0},-1000.0,1000.0
R_GLXtp,-0.04660125599915219,0.04660125599915219,{'M_glx_c_': 1.0},{'M_glx_x_': 1.0},-1000.0,1000.0
R_GLYATm,0.08548254000383648,0.08548254000383648,"{'M_accoa_m_': 1.0, 'M_gly_m_': 1.0}","{'M_coa_m_': 1.0, 'M_2aobut_m_': 1.0}",-1000.0,1000.0
R_GLYBtm,0.04274127000191824,0.04274127000191824,{'M_glyb_m_': 1.0},{'M_glyb_c_': 1.0},-1000.0,1000.0
R_GLYCK2,1.2739360919990759,1.2739360919990759,{'M_glyc_R_c_': 1.0},{'M_2pg_c_': 1.0},0.0,1000.0
R_GLYCLTtp,0.04660125599915219,0.04660125599915219,{'M_glyclt_c_': 1.0},{'M_glyclt_x_': 1.0},0.0,1000.0
R_GLYCt,-1.2739360919990759,1.2739360919990759,{'M_glyc_c_': 1.0},{'M_glyc_e_': 1.0},-1000.0,1000.0
R_GLYCtm,0.0,0.0,{'M_glyc_c_': 1.0},{'M_glyc_m_': 1.0},-1000.0,1000.0
R_GLYCTO1p,0.04660125599915219,0.04660125599915219,{'M_glyclt_x_': 1.0},{'M_glx_x_': 1.0},0.0,1000.0
R_GLYt4,1.0,1.0,{'M_gly_e_': 1.0},{'M_gly_c_': 1.0},0.0,1000.0
R_GLYtp,0.0,0.0,{'M_gly_c_': 1.0},{'M_gly_x_': 1.0},-1000.0,1000.0
R_GMAND,0.0,0.0,{'M_gdpmann_c_': 1.0},{'M_gdpddman_c_': 1.0},0.0,1000.0
R_GMPR,0.17092030799808175,0.17092030799808175,{'M_gmp_c_': 1.0},{'M_imp_c_': 1.0},0.0,1000.0
R_GP1CALPHAte,0.0,0.0,{'M_gp1calpha_hs_c_': 1.0},{'M_gp1calpha_hs_e_': 1.0},-1000.0,1000.0
R_GP1CALPHAtg,0.0,0.0,{'M_gp1calpha_hs_c_': 1.0},{'M_gp1calpha_hs_g_': 1.0},-1000.0,1000.0
R_GP1Cte,0.0,0.0,{'M_gp1c_hs_c_': 1.0},{'M_gp1c_hs_e_': 1.0},-1000.0,1000.0
R_GP1Ctg,0.0,0.0,{'M_gp1c_hs_c_': 1.0},{'M_gp1c_hs_g_': 1.0},-1000.0,1000.0
R_GPAM_hs,0.0,0.0,"{'M_Rtotalcoa_c_': 1.0, 'M_glyc3p_c_': 1.0}","{'M_coa_c_': 1.0, 'M_alpa_hs_c_': 1.0}",0.0,1000.0
R_GPDDA1,4.239039674835965e-13,4.239039674835965e-13,{'M_g3pc_c_': 1.0},"{'M_glyc3p_c_': 1.0, 'M_chol_c_': 1.0}",0.0,1000.0
R_GQ1BALPHAte,0.0,0.0,{'M_gq1balpha_hs_c_': 1.0},{'M_gq1balpha_hs_e_': 1.0},-1000.0,1000.0
R_GQ1BALPHAtg,0.0,0.0,{'M_gq1balpha_hs_c_': 1.0},{'M_gq1balpha_hs_g_': 1.0},-1000.0,1000.0
R_GQ1Bte,0.0,0.0,{'M_gq1b_hs_c_': 1.0},{'M_gq1b_hs_e_': 1.0},-1000.0,1000.0
R_GQ1Btg,0.0,0.0,{'M_gq1b_hs_c_': 1.0},{'M_gq1b_hs_g_': 1.0},-1000.0,1000.0
R_GRTTx,0.0,0.0,"{'M_grdp_x_': 1.0, 'M_ipdp_x_': 1.0}",{'M_frdp_x_': 1.0},0.0,1000.0
R_GT1Ate,0.0,0.0,{'M_gt1a_hs_c_': 1.0},{'M_gt1a_hs_e_': 1.0},-1000.0,1000.0
R_GT1Atg,0.0,0.0,{'M_gt1a_hs_c_': 1.0},{'M_gt1a_hs_g_': 1.0},-1000.0,1000.0
R_GTHPe,0.0,0.0,{'M_gthrd_e_': 2.0},{'M_gthox_e_': 1.0},0.0,1000.0
R_GTHRDt,0.0,0.0,{'M_gthrd_c_': 1.0},{'M_gthrd_m_': 1.0},-1000.0,1000.0
R_GTHRDtr,0.0,0.0,{'M_gthrd_c_': 1.0},{'M_gthrd_r_': 1.0},-1000.0,1000.0
R_GTMLTe,0.0,0.0,"{'M_ala_L_c_': 1.0, 'M_gthrd_c_': 1.0}","{'M_gluala_e_': 1.0, 'M_cgly_e_': 1.0}",0.0,1000.0
R_GUAt,0.0,0.0,{'M_gua_e_': 1.0},{'M_gua_c_': 1.0},-1000.0,1000.0
R_GULN3D,0.0,0.0,{'M_guln_c_': 1.0},{'M_3dhguln_c_': 1.0},-1000.0,1000.0
R_H2CO3D,2.4472575968756813,2.4472575968756813,{'M_co2_c_': 1.0},{'M_hco3_c_': 1.0},-1000.0,1000.0
R_HACD9m,-0.0,0.0,{'M_3hmbcoa_m_': 1.0},{'M_2maacoa_m_': 1.0},-1000.0,1000.0
R_HAS1,0.0,0.0,"{'M_uacgam_c_': 1.0, 'M_udpglcur_c_': 1.0}","{'M_ump_c_': 2.0, 'M_ha_pre1_e_': 1.0}",0.0,1000.0
R_HAS2,0.0,0.0,"{'M_uacgam_c_': 1.0, 'M_udpglcur_c_': 1.0, 'M_ha_pre1_e_': 1.0}","{'M_ha_e_': 1.0, 'M_ump_c_': 2.0}",0.0,1000.0
R_HCO3_CLt,0.0,0.0,"{'M_cl_c_': 1.0, 'M_hco3_e_': 1.0}","{'M_hco3_c_': 1.0, 'M_cl_e_': 1.0}",-1000.0,1000.0
R_HDCEAtr,0.24334082599531578,0.24334082599531578,{'M_hdcea_e_': 1.0},{'M_hdcea_c_': 1.0},-1000.0,1000.0
R_HDD2COAtx,0.0,0.0,{'M_hdd2coa_c_': 1.0},{'M_hdd2coa_x_': 1.0},-1000.0,1000.0
R_HESTRATRIOLte,0.0,0.0,{'M_hestratriol_c_': 1.0},{'M_hestratriol_e_': 1.0},-1000.0,1000.0
R_HESTRATRIOLtr,0.0,0.0,{'M_hestratriol_c_': 1.0},{'M_hestratriol_r_': 1.0},-1000.0,1000.0
R_HEX1,0.954631782,0.954631782,{'M_glc_D_c_': 1.0},{'M_g6p_c_': 1.0},0.0,1000.0
R_HEX10,0.0,0.0,{'M_gam_c_': 1.0},{'M_gam6p_c_': 1.0},0.0,1000.0
R_HEX4,0.0,0.0,{'M_man_c_': 1.0},{'M_man6p_c_': 1.0},0.0,1000.0
R_HEX7,0.0,0.0,{'M_fru_c_': 1.0},{'M_f6p_c_': 1.0},0.0,1000.0
R_HISDC,0.0,0.0,{'M_his_L_c_': 1.0},"{'M_hista_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_HISTAVESSEC,0.0,0.0,{'M_hista_c_': 1.0},{'M_hista_e_': 1.0},0.0,1000.0
R_HKYNH,0.0,0.0,{'M_hLkynr_c_': 1.0},"{'M_ala_L_c_': 1.0, 'M_3hanthrn_c_': 1.0}",0.0,1000.0
R_HMGCOASim,0.6486543739890498,0.6486543739890498,"{'M_accoa_m_': 1.0, 'M_aacoa_m_': 1.0}","{'M_hmgcoa_m_': 1.0, 'M_coa_m_': 1.0}",0.0,1000.0
R_HMGCOAtm,0.0,0.0,{'M_hmgcoa_c_': 1.0},{'M_hmgcoa_m_': 1.0},-1000.0,1000.0
R_HMGLm,0.6274366159920859,0.6274366159920859,{'M_hmgcoa_m_': 1.0},"{'M_accoa_m_': 1.0, 'M_acac_m_': 1.0}",0.0,1000.0
R_HOMt4,-0.0,0.0,{'M_hom_L_e_': 1.0},{'M_hom_L_c_': 1.0},0.0,1000.0
R_HOXG,0.0,0.0,{'M_pheme_c_': 1.0},"{'M_biliverd_c_': 1.0, 'M_co_c_': 1.0}",0.0,1000.0
R_HPACtr,0.0,0.0,{'M_4hphac_c_': 1.0},{'M_4hphac_e_': 1.0},-1000.0,1000.0
R_HS1ly,0.0,0.0,{'M_hs_deg1_l_': 1.0},{'M_hs_deg2_l_': 1.0},0.0,1000.0
R_HS2ly,0.0,0.0,{'M_hs_deg6_l_': 1.0},{'M_hs_deg7_l_': 1.0},0.0,1000.0
R_HS3ly,0.0,0.0,{'M_hs_deg12_l_': 1.0},{'M_hs_deg13_l_': 1.0},0.0,1000.0
R_HS4ly,0.0,0.0,{'M_hs_deg18_l_': 1.0},{'M_hs_deg19_l_': 1.0},0.0,1000.0
R_HSAT1ly,0.0,0.0,"{'M_hs_deg2_l_': 1.0, 'M_accoa_c_': 1.0}","{'M_coa_c_': 1.0, 'M_hs_deg3_l_': 1.0}",0.0,1000.0
R_HSAT2ly,0.0,0.0,"{'M_hs_deg7_l_': 1.0, 'M_accoa_c_': 1.0}","{'M_hs_deg8_l_': 1.0, 'M_coa_c_': 1.0}",0.0,1000.0
R_HSAT3ly,0.0,0.0,"{'M_hs_deg13_l_': 1.0, 'M_accoa_c_': 1.0}","{'M_hs_deg14_l_': 1.0, 'M_coa_c_': 1.0}",0.0,1000.0
R_HSAT4ly,0.0,0.0,"{'M_hs_deg19_l_': 1.0, 'M_accoa_c_': 1.0}","{'M_coa_c_': 1.0, 'M_hs_deg20_l_': 1.0}",0.0,1000.0
R_HSD11B1r,0.0,0.0,{'M_cortsn_r_': 1.0},{'M_crtsl_r_': 1.0},-1000.0,1000.0
R_HSD11B2r,0.0,0.0,{'M_cortsn_r_': 1.0},{'M_crtsl_r_': 1.0},-1000.0,1000.0
R_HSD17B1,0.0,0.0,{'M_estrone_c_': 1.0},{'M_estradiol_c_': 1.0},-1000.0,1000.0
R_HSD17B42x,-0.0,0.0,{'M_thcholoylcoa_x_': 1.0},{'M_dhcholoylcoa_x_': 1.0},0.0,1000.0
R_HSD17B4x,0.0,0.0,{'M_cholcoads_x_': 1.0},{'M_cholcoaone_x_': 1.0},0.0,1000.0
R_HSD17B9r,0.0,0.0,{'M_andrstrn_r_': 1.0},{'M_eandrstrn_r_': 1.0},0.0,1000.0
R_HSD3A1r,0.0,0.0,{'M_andrstandn_r_': 1.0},{'M_andrstrn_r_': 1.0},-1000.0,1000.0
R_HSD3B11,0.0,0.0,{'M_prgnlone_c_': 1.0},{'M_prgstrn_c_': 1.0},0.0,1000.0
R_HSD3B11r,0.0,0.0,{'M_prgnlone_r_': 1.0},{'M_prgstrn_r_': 1.0},0.0,1000.0
R_HSD3B12r,0.0,0.0,{'M_dhea_r_': 1.0},{'M_andrstndn_r_': 1.0},0.0,1000.0
R_HSD3B13r,0.0,0.0,{'M_17ahprgnlone_r_': 1.0},{'M_17ahprgstrn_r_': 1.0},0.0,1000.0
R_HSD3B2r,0.0,0.0,{'M_eandrstrn_r_': 1.0},{'M_andrstandn_r_': 1.0},0.0,1000.0
R_HSD3B3r,0.0,0.0,{'M_eandrstrn_r_': 1.0},{'M_andrstandn_r_': 1.0},0.0,1000.0
R_HSD3B7P,0.0,0.0,{'M_xol7a_r_': 1.0},{'M_xol7aone_r_': 1.0},0.0,1000.0
R_HSPASEly,0.0,0.0,{'M_hspg_l_': 1.0},{'M_hs_l_': 1.0},0.0,1000.0
R_HSPGt,0.0,0.0,{'M_hspg_g_': 1.0},{'M_hspg_e_': 1.0},0.0,1000.0
R_HSPGtly,0.0,0.0,{'M_hspg_e_': 1.0},{'M_hspg_l_': 1.0},0.0,1000.0
R_HYPOE,-0.0,0.0,{'M_pyam5p_c_': 1.0},{'M_pydam_c_': 1.0},0.0,1000.0
R_HYPTROX,0.0,0.0,{'M_hyptaur_c_': 2.0},{'M_taur_c_': 2.0},0.0,1000.0
R_ICDHyrm,-1.550355503994922,1.550355503994922,{'M_icit_m_': 1.0},"{'M_akg_m_': 1.0, 'M_co2_m_': 1.0}",-1000.0,1000.0
R_IDOAASE1ly,0.0,0.0,{'M_hs_deg4_l_': 1.0},"{'M_hs_deg5_l_': 1.0, 'M_idour_l_': 1.0}",0.0,1000.0
R_IDOAASE2ly,0.0,0.0,{'M_hs_deg16_l_': 1.0},"{'M_hs_deg17_l_': 1.0, 'M_idour_l_': 1.0}",0.0,1000.0
R_IDOAASE3ly,0.0,0.0,{'M_hs_deg22_l_': 1.0},"{'M_hs_deg23_l_': 1.0, 'M_idour_l_': 1.0}",0.0,1000.0
R_IDOURtly,0.0,0.0,{'M_idour_c_': 1.0},{'M_idour_l_': 1.0},-1000.0,1000.0
R_ILETA,-0.9148774439999999,0.9148774439999999,"{'M_ile_L_c_': 1.0, 'M_akg_c_': 1.0}","{'M_3mop_c_': 1.0, 'M_glu_L_c_': 1.0}",-1000.0,1000.0
R_IMPD,0.0,0.0,{'M_imp_c_': 1.0},{'M_xmp_c_': 1.0},0.0,1000.0
R_INOSTO,0.0,0.0,{'M_inost_c_': 1.0},{'M_glcur_c_': 1.0},0.0,1000.0
R_INSTt2r,0.0,0.0,{'M_inost_e_': 1.0},{'M_inost_c_': 1.0},-1000.0,1000.0
R_INSTt4,0.0,0.0,{'M_inost_e_': 1.0},{'M_inost_c_': 1.0},-1000.0,1000.0
R_IPDDIx,0.0,0.0,{'M_ipdp_x_': 1.0},{'M_dmpp_x_': 1.0},-1000.0,1000.0
R_IPDPtx,0.0,0.0,{'M_ipdp_x_': 1.0},{'M_ipdp_c_': 1.0},-1000.0,1000.0
R_KAS8,0.2857896351265368,0.2857896351265368,"{'M_malcoa_c_': 7.0, 'M_accoa_c_': 1.0}","{'M_hdca_c_': 1.0, 'M_coa_c_': 8.0, 'M_co2_c_': 7.0}",0.0,1000.0
R_KHK2,0.04660125599915219,0.04660125599915219,{'M_xylu_D_c_': 1.0},{'M_xu1p_D_c_': 1.0},0.0,1000.0
R_KSII_CORE2t,0.0,0.0,{'M_ksii_core2_g_': 1.0},{'M_ksii_core2_e_': 1.0},0.0,1000.0
R_KSII_CORE4t,0.0,0.0,{'M_ksii_core4_g_': 1.0},{'M_ksii_core4_e_': 1.0},0.0,1000.0
R_KSIt,0.0,0.0,{'M_ksi_g_': 1.0},{'M_ksi_e_': 1.0},0.0,1000.0
R_KYN3OX,0.0,0.0,{'M_Lkynr_c_': 1.0},{'M_hLkynr_c_': 1.0},0.0,1000.0
R_LACZe,0.0,0.0,{'M_lcts_e_': 1.0},"{'M_glc_D_e_': 1.0, 'M_gal_e_': 1.0}",0.0,1000.0
R_LALDO,-0.08548254000383648,0.08548254000383648,"{'M_lald_D_c_': 1.0, 'M_gthrd_c_': 1.0}",{'M_lgt_S_c_': 1.0},-1000.0,1000.0
R_LCADi,0.0,0.0,{'M_lald_L_c_': 1.0},{'M_lac_L_c_': 1.0},0.0,1000.0
R_LCADi_D,0.08548254000383648,0.08548254000383648,{'M_lald_D_c_': 1.0},{'M_lac_D_c_': 1.0},0.0,1000.0
R_LCYSTCBOXL,0.0,0.0,{'M_Lcyst_c_': 1.0},"{'M_taur_c_': 1.0, 'M_co2_c_': 1.0}",0.0,1000.0
R_LDH_L,0.0,0.0,{'M_lac_L_c_': 1.0},{'M_pyr_c_': 1.0},-1000.0,1000.0
R_LDH_Lm,0.0,0.0,{'M_lac_L_m_': 1.0},{'M_pyr_m_': 1.0},-1000.0,1000.0
R_LEUKTRA4tr,0.0,0.0,{'M_leuktrA4_c_': 1.0},{'M_leuktrA4_r_': 1.0},-1000.0,1000.0
R_LEUKTRD4tr,0.0,0.0,{'M_leuktrD4_c_': 1.0},{'M_leuktrD4_r_': 1.0},-1000.0,1000.0
R_LEUKTRF4t,0.0,0.0,{'M_leuktrF4_e_': 1.0},{'M_leuktrF4_c_': 1.0},-1000.0,1000.0
R_LEUt4,2.744649712,2.744649712,{'M_leu_L_e_': 1.0},{'M_leu_L_c_': 1.0},0.0,1000.0
R_LEUt5m,0.0,0.0,{'M_leu_L_c_': 1.0},{'M_leu_L_m_': 1.0},-1000.0,1000.0
R_LEUTA,0.0,0.0,"{'M_akg_c_': 1.0, 'M_leu_L_c_': 1.0}","{'M_4mop_c_': 1.0, 'M_glu_L_c_': 1.0}",-1000.0,1000.0
R_LEUTAm,0.0,0.0,"{'M_leu_L_m_': 1.0, 'M_akg_m_': 1.0}","{'M_glu_L_m_': 1.0, 'M_4mop_m_': 1.0}",-1000.0,1000.0
R_LFORKYNHYD,0.957447412,0.957447412,{'M_Lfmkynr_c_': 1.0},"{'M_nformanth_c_': 1.0, 'M_ala_L_c_': 1.0}",0.0,1000.0
R_LGNCt,0.0,0.0,{'M_lgnc_e_': 1.0},{'M_lgnc_c_': 1.0},-1000.0,1000.0
R_LGTHL,0.08548254000383648,0.08548254000383648,"{'M_gthrd_c_': 1.0, 'M_mthgxl_c_': 1.0}",{'M_lgt_S_c_': 1.0},0.0,1000.0
R_LINKDEG1ly,0.0,0.0,{'M_hs_deg25_l_': 1.0},"{'M_xyl_D_l_': 1.0, 'M_glcur_l_': 1.0, 'M_gal_l_': 2.0}",0.0,1000.0
R_LINKDEG2ly,0.0,0.0,{'M_cs_a_deg5_l_': 1.0},"{'M_xyl_D_l_': 1.0, 'M_glcur_l_': 1.0, 'M_gal_l_': 2.0}",0.0,1000.0
R_LINKDEG4ly,0.0,0.0,{'M_cs_e_deg7_l_': 1.0},"{'M_xyl_D_l_': 1.0, 'M_glcur_l_': 1.0, 'M_gal_l_': 2.0}",0.0,1000.0
R_L_LACt2r,0.0,0.0,{'M_lac_L_e_': 1.0},{'M_lac_L_c_': 1.0},-1000.0,1000.0
R_L_LACt4r,0.0,0.0,{'M_lac_L_e_': 1.0},{'M_lac_L_c_': 1.0},-1000.0,1000.0
R_L_LACtcm,0.0,0.0,{'M_lac_L_c_': 1.0},{'M_lac_L_m_': 1.0},0.0,0.0
R_LNELDCt,-0.12763718599489948,0.12763718599489948,{'M_lneldc_e_': 1.0},{'M_lneldc_c_': 1.0},-1000.0,1000.0
R_LNLCCPT1,0.0,0.0,"{'M_crn_c_': 1.0, 'M_lnlccoa_c_': 1.0}","{'M_coa_c_': 1.0, 'M_lnlccrn_c_': 1.0}",0.0,1000.0
R_LNLCCPT2,0.0,0.0,"{'M_coa_m_': 1.0, 'M_lnlccrn_m_': 1.0}","{'M_lnlccoa_m_': 1.0, 'M_crn_m_': 1.0}",0.0,1000.0
R_LNLCCRNt,0.0,0.0,{'M_lnlccrn_c_': 1.0},{'M_lnlccrn_m_': 1.0},0.0,1000.0
R_LNSTLSr,0.0,0.0,{'M_Ssq23epx_r_': 1.0},{'M_lanost_r_': 1.0},0.0,1000.0
R_LPASE,4.239039674835965e-13,4.239039674835965e-13,{'M_lpchol_hs_c_': 1.0},"{'M_Rtotal_c_': 1.0, 'M_g3pc_c_': 1.0}",0.0,1000.0
R_LPS,0.0,0.0,{'M_tag_hs_c_': 1.0},"{'M_Rtotal3_c_': 1.0, 'M_dag_hs_c_': 1.0}",0.0,1000.0
R_LPS4e,0.0,0.0,{'M_pglyc_hs_e_': 1.0},"{'M_Rtotal2_e_': 1.0, 'M_1glyc_hs_e_': 1.0}",0.0,1000.0
R_LPSe,0.0,0.0,{'M_tag_hs_e_': 1.0},"{'M_dag_hs_e_': 1.0, 'M_Rtotal3_e_': 1.0}",0.0,1000.0
R_LRAT,0.0,0.0,"{'M_retinol_c_': 1.0, 'M_pchol_hs_c_': 1.0}","{'M_lpchol_hs_c_': 1.0, 'M_retfa_c_': 1.0}",0.0,1000.0
R_LSTO1r,0.0,0.0,{'M_chlstol_r_': 1.0},{'M_ddsmsterol_r_': 1.0},0.0,1000.0
R_LTC4CP,0.0,0.0,{'M_leuktrC4_c_': 1.0},"{'M_leuktrF4_c_': 1.0, 'M_gly_c_': 1.0}",-1000.0,1000.0
R_LTC4Sr,0.0,0.0,"{'M_gthrd_r_': 1.0, 'M_leuktrA4_r_': 1.0}",{'M_leuktrC4_r_': 1.0},0.0,1000.0
R_LYSMTF1n,0.0,0.0,"{'M_amet_n_': 1.0, 'M_peplys_n_': 1.0}","{'M_Nmelys_n_': 1.0, 'M_ahcys_n_': 1.0}",0.0,1000.0
R_LYSMTF2n,0.0,0.0,"{'M_amet_n_': 1.0, 'M_Nmelys_n_': 1.0}","{'M_Ndmelys_n_': 1.0, 'M_ahcys_n_': 1.0}",0.0,1000.0
R_LYSMTF3n,0.0,0.0,"{'M_amet_n_': 1.0, 'M_Ndmelys_n_': 1.0}","{'M_Ntmelys_n_': 1.0, 'M_ahcys_n_': 1.0}",0.0,1000.0
R_LYStiDF,2.000000000001118,2.000000000001118,{'M_lys_L_e_': 1.0},{'M_lys_L_c_': 1.0},0.0,1000.0
R_LYStm,0.10641942800111792,0.10641942800111792,{'M_lys_L_c_': 1.0},{'M_lys_L_m_': 1.0},-1000.0,1000.0
R_M1316Mg,0.0,0.0,{'M_nm4masn_g_': 1.0},"{'M_nm2masn_g_': 1.0, 'M_man_g_': 2.0}",0.0,1000.0
R_M13N2Tg,0.0,0.0,"{'M_m4masn_g_': 1.0, 'M_uacgam_g_': 1.0}","{'M_nm4masn_g_': 1.0, 'M_ump_g_': 1.0}",0.0,1000.0
R_M14NTg,0.0,0.0,"{'M_uacgam_g_': 1.0, 'M_n2m2masn_g_': 1.0}","{'M_ump_g_': 1.0, 'M_n2m2nmasn_g_': 1.0}",0.0,1000.0
R_M16NTg,0.0,0.0,"{'M_uacgam_g_': 1.0, 'M_nm2masn_g_': 1.0}","{'M_n2m2masn_g_': 1.0, 'M_ump_g_': 1.0}",0.0,1000.0
R_M4MPDOL_Uter,0.0,0.0,{'M_m4mpdol_U_c_': 1.0},{'M_m4mpdol_U_r_': 1.0},0.0,1000.0
R_M8MASNterg,0.0,0.0,{'M_m8masn_r_': 1.0},{'M_m8masn_g_': 1.0},0.0,1000.0
R_MACOXO,0.0,0.0,{'M_3mldz_c_': 1.0},{'M_3mlda_c_': 1.0},0.0,1000.0
R_MAGt,0.059783411997657854,0.059783411997657854,{'M_mag_hs_e_': 1.0},{'M_mag_hs_c_': 1.0},-1000.0,1000.0
R_MALSO3tm,0.0,0.0,{'M_mal_L_c_': 1.0},{'M_mal_L_m_': 1.0},-1000.0,1000.0
R_MALSO4tm,0.0,0.0,{'M_mal_L_c_': 1.0},{'M_mal_L_m_': 1.0},-1000.0,1000.0
R_MALT,0.318210594,0.318210594,{'M_malt_c_': 1.0},{'M_glc_D_c_': 2.0},0.0,1000.0
R_MALTe,0.0,0.0,{'M_malt_e_': 1.0},{'M_glc_D_e_': 2.0},0.0,1000.0
R_MALtm,0.0,0.0,{'M_mal_L_c_': 1.0},{'M_mal_L_m_': 1.0},-1000.0,1000.0
R_MALTSULtm,0.0,0.0,{'M_mal_L_c_': 1.0},{'M_mal_L_m_': 1.0},-1000.0,1000.0
R_MALTt1r,0.318210594,0.318210594,{'M_malt_e_': 1.0},{'M_malt_c_': 1.0},-1000.0,1000.0
R_MAN6PI,0.0,0.0,{'M_man6p_c_': 1.0},{'M_f6p_c_': 1.0},-1000.0,1000.0
R_MANt1r,0.0,0.0,{'M_man_e_': 1.0},{'M_man_c_': 1.0},-1000.0,1000.0
R_MANt4,0.0,0.0,{'M_man_e_': 1.0},{'M_man_c_': 1.0},-1000.0,1000.0
R_MANtg,0.0,0.0,{'M_man_g_': 1.0},{'M_man_c_': 1.0},0.0,1000.0
R_MAOX,0.0,0.0,{'M_mma_c_': 1.0},{'M_fald_c_': 1.0},0.0,1000.0
R_MCCCrm,-0.021217757996963904,0.021217757996963904,"{'M_hco3_m_': 1.0, 'M_3mb2coa_m_': 1.0}",{'M_3mgcoa_m_': 1.0},-1000.0,1000.0
R_MCLACCYSR,0.0,0.0,"{'M_mercplac_c_': 1.0, 'M_cys_L_c_': 1.0}",{'M_mercplaccys_c_': 1.0},0.0,1000.0
R_MCLOR,0.0,0.0,{'M_mercplac_c_': 1.0},{'M_mercppyr_c_': 1.0},-1000.0,1000.0
R_MCOATA,0.0,0.0,"{'M_malcoa_c_': 1.0, 'M_ACP_c_': 1.0}","{'M_malACP_c_': 1.0, 'M_coa_c_': 1.0}",-1000.0,1000.0
R_MCPST,0.0,0.0,"{'M_mercppyr_c_': 1.0, 'M_cyan_c_': 1.0}","{'M_pyr_c_': 1.0, 'M_tcynt_c_': 1.0}",0.0,1000.0
R_MDH,0.0,0.0,{'M_mal_L_c_': 1.0},{'M_oaa_c_': 1.0},-1000.0,1000.0
R_MELATNOX,0.0,0.0,{'M_melatn_c_': 1.0},{'M_6hoxmelatn_c_': 1.0},0.0,1000.0
R_MEOHt2,-0.04274127000191824,0.04274127000191824,{'M_meoh_e_': 1.0},{'M_meoh_c_': 1.0},-1000.0,1000.0
R_MEOHtly,0.0,0.0,{'M_meoh_c_': 1.0},{'M_meoh_l_': 1.0},-1000.0,1000.0
R_MERCPLACCYSt,0.0,0.0,{'M_mercplaccys_c_': 1.0},{'M_mercplaccys_e_': 1.0},0.0,1000.0
R_METt4,0.4466102939980817,0.4466102939980817,{'M_met_L_e_': 1.0},{'M_met_L_c_': 1.0},0.0,1000.0
R_MEVK1x,0.0,0.0,{'M_mev_R_x_': 1.0},{'M_5pmev_x_': 1.0},0.0,1000.0
R_MG1er,0.0,0.0,{'M_g3m8masn_r_': 1.0},"{'M_g2m8masn_r_': 1.0, 'M_glc_D_r_': 1.0}",0.0,1000.0
R_MG2er,0.0,0.0,{'M_g2m8masn_r_': 1.0},"{'M_g1m8masn_r_': 1.0, 'M_glc_D_r_': 1.0}",0.0,1000.0
R_MG3er,0.0,0.0,{'M_g1m8masn_r_': 1.0},"{'M_m8masn_r_': 1.0, 'M_glc_D_r_': 1.0}",0.0,1000.0
R_MGCHrm,-0.021217757996963904,0.021217757996963904,{'M_3mgcoa_m_': 1.0},{'M_hmgcoa_m_': 1.0},-1000.0,1000.0
R_MHISOR,0.0,0.0,{'M_mhista_c_': 1.0},{'M_3mldz_c_': 1.0},0.0,1000.0
R_MI1345PP,0.0,0.0,{'M_mi1345p_c_': 1.0},{'M_mi134p_c_': 1.0},0.0,1000.0
R_MI134PP,0.0,0.0,{'M_mi134p_c_': 1.0},{'M_mi34p_c_': 1.0},0.0,1000.0
R_MI145PK,0.0,0.0,{'M_mi145p_c_': 1.0},{'M_mi1345p_c_': 1.0},0.0,1000.0
R_MI145PP,0.0,0.0,{'M_mi145p_c_': 1.0},{'M_mi14p_c_': 1.0},0.0,1000.0
R_MI14PP,0.0,0.0,{'M_mi14p_c_': 1.0},{'M_mi4p_D_c_': 1.0},0.0,1000.0
R_MI1P_Dtn,0.0,0.0,{'M_mi1p_D_c_': 1.0},{'M_mi1p_D_n_': 1.0},-1000.0,1000.0
