YFL054C	-1.49124500215871
YFL055W	-0.3565
YFL056C	-0.695216267097741
YFL057C	0.00433749846848582
YFL058W	-0.92681037018469
YFL059W	-0.930466005302581
YFL060C	-1.02365392082218
YFL061W	-0.674174353513481
YFL062W	-0.273666666666667
YFL063W	-0.53402314649277
YFL064C	-0.414462440020904
YFL065C	-0.212789391670063
YFL066C	-0.398819500738878
YFL067W	-0.481833333333333
YFL068W	-0.518300891174561
YFR001W	0.0736666666666667
YFR002W	0.00266666666666667
YFR003C	-0.256505599590929
YFR004W	0.106738245013932
YFR005C	0.123252316816317
YFR006W	-0.416698544248883
YFR007W	-0.212789391670063
YFR008W	-0.824332908843442
YFR009W	0.376119079124482
YFR010W	-0.189025498773539
YFR011C	-1.00725587941003
YFR012W	-1.16303194784434
YFR013W	-0.122388817925259
YFR014C	-1.48518515923163
YFR015C	-1.6777032131376
YFR016C	-0.358490809893873
YFR017C	-2.42669054609837
YFR018C	0.254742117598619
YFR019W	0.0646039698931399
YFR020W	0.173405485883815
YFR021W	-0.408950338099989
YFR022W	0.223025447931435
YFR023W	0.363022307431365
YFR024C	0.0287329266381785
YFR024C-A	0.353339025148505
YFR025C	-0.258691854094831
YFR026C	-0.351166666666667
YFR027W	-0.495807790260487
YFR028C	0.091820566130991
YFR029W	0.235166666666667
YFR030W	0.278666666666667
YFR031BC	0.415174264643984
YFR031C	0.442859694964048
YFR031C-A	0.769916823527058
YFR032C	0.120006644146115
YFR033C	-1.33409214735375
YFR034C	-0.112567557174446
YFR035C	0.170999923861866
YFR036W	-0.350665038885874
YFR037C	0.0533561128461325
YFR038W	0.0163333333333333
YFR039C	0.257828560843412
YFR040W	0.208571227390892
YFR041C	0.213333333333333
YFR042W	0.299518853335533
YFR043C	0.543597178429946
YFR044C	0.254742117598619
YFR045W	-0.157759937130822
YFR046C	0.00683333333333333
YFR047C	-0.134783183974236
YFR048W	0.0229570052083984
YFR049W	-0.818236929349479
YFR050C	0.278666666666667
YFR051C	0.337519493164654
YFR052W	0.210646776839838
YFR053C	-3.47168360725559
YFR054C	-0.015991669729695
YFR055W	0.701955941254033
YFR056C	0.478927562921271
YFR057W	0.323619708274677
YGL001C	0.622497125754193
YGL002W	0.168327659667126
YGL003C	0.128477319587629
YGL004C	-0.133352546689304
YGL005C	-0.0443333333333333
YGL006W	-0.238517797069995
YGL007W	-0.104833333333333
YGL008C	0.796166859199879
YGL009C	-0.18954472073516
YGL010W	0.197305570294209
YGL011C	0.1645
YGL012W	0.461333333333333
YGL013C	-0.368865416951091
YGL014W	0.63698523182749
YGL015C	-1.30487178867521
YGL016W	0.372839050402861
YGL017W	-0.247190078621896
YGL018C	-0.446695714302384
YGL019W	-0.470400367334198
YGL020C	-0.301476686978504
YGL021W	0.00683333333333333
YGL022W	0.00183333333333333
YGL023C	-0.144831243181115
YGL024W	-0.950974837284432
YGL025C	-0.433382793781927
YGL026C	-0.121666666666667
YGL027C	-0.0602235786923244
YGL028C	-0.229964288214717
YGL029W	0.0980442417150292
YGL030W	-0.082576006131891
YGL031C	0.253956837867032
YGL032C	0.675355322063889
YGL033W	-0.30904901895577
YGL034C	0.13852374040772
YGL035C	-0.351166666666667
YGL036W	0.04882590413513
YGL037C	-1.13992297071245
YGL038C	-0.0812739220015453
YGL039W	0.359831728181445
YGL040C	0.0464602131367661
YGL041C	-0.594347741235363
YGL042C	0.112166666666667
YGL043W	-0.408950338099989
YGL044C	0.567388339321867
YGL045W	-0.015991669729695
YGL046W	-0.823330660788986
YGL047W	0.147833333333333
YGL048C	-0.206630804147049
YGL049C	0.0104160117620289
YGL050W	0.162097638592657
YGL051W	-0.189025498773539
YGL052W	-0.388191507305844
YGL053W	-0.388191507305844
YGL054C	0.118666666666667
YGL055W	-0.560507191553043
YGL056C	-0.158666666666667
YGL057C	-0.0706316890496944
YGL058W	0.399541138950636
YGL059W	-0.34378177141807
YGL060W	0.235166666666667
YGL061C	0.0835751530889079
YGL062W	-1.14061248357008
YGL063W	-0.116837244799728
YGL064C	-0.0487728376895014
YGL065C	0.00466666666666671
YGL066W	0.122793058062932
YGL067W	0.147833333333333
YGL068W	-0.513166666666667
YGL069C	-0.478371618187471
YGL070C	0.318830772808309
YGL071W	-0.0421711284779958
YGL072C	-0.695216267097741
YGL073W	0.24675273451337
YGL074C	-0.015991669729695
YGL075C	-0.116837244799728
YGL076C	0.537921874481681
YGL077C	0.354562419413182
YGL078C	0.707687807396776
YGL079W	0.353339025148505
YGL080W	0.118666666666667
YGL081W	0.216825363625225
YGL082W	0.278666666666667
YGL083W	-0.353151998948985
YGL084C	0.292642946658299
YGL085W	-0.0914740502111614
YGL086W	-0.243196018531947
YGL087C	0.194742392271
YGL088W	0.2505
YGL089C	0.442859694964048
YGL090W	0.147833333333333
YGL091C	0.0798162501781557
YGL092W	0.129061835937533
YGL093W	-0.174329459165039
YGL094C	0.438522193703414
YGL095C	-0.106381623330025
YGL096W	-0.594347741235363
YGL097W	0.011
YGL098W	0.262182853792279
YGL099W	0.069231781961555
YGL100W	0.418685213407646
YGL101W	0.0363333333333334
YGL102C	0.934749703073779
YGL103W	0.372600142691281
YGL104C	-0.495807790260487
YGL105W	0.0595571757794886
YGL106W	-0.0798770457070512
YGL107C	-0.949624859038184
YGL108C	-0.395329974628957
YGL109W	-1.03201928749376
YGL110C	0.0158513936362356
YGL111W	-0.0949049285585097
YGL112C	0.204384288581447
YGL113W	-0.217852327984911
YGL114W	0.281432838914713
YGL115W	-0.0706316890496944
YGL116W	-0.738199362619219
YGL117W	-0.404696015896075
YGL118C	-1.18973733935771
YGL119W	0.0337480861281905
YGL120C	-0.563177911523071
YGL121C	-0.88121713760207
YGL122C	-0.13178964195282
YGL123W	0.160333333333333
YGL124C	-0.513166666666667
YGL125W	-0.179
YGL126W	-0.275007408111233
YGL127C	0.027826323499137
YGL128C	0.0746718416843572
YGL129C	0.0595571757794886
YGL130W	0.0201666666666667
YGL131C	0.147833333333333
YGL132W	-0.440481328029085
YGL133W	0.181885760897921
YGL134W	-0.456562999617434
YGL135W	0.0757138529312973
YGL136C	-0.171093984962406
YGL137W	-0.952236008211417
YGL138C	-1.04776465944542
YGL139W	0.580424903795905
YGL140C	-0.437779369441229
YGL141W	0.0659208318018191
YGL142C	0.0171655593506547
YGL143C	-0.693192103971269
YGL144C	-0.179
YGL145W	0.253956837867032
YGL146C	-2.31921825116916
YGL147C	0.330989596872127
YGL148W	0.160333333333333
YGL149W	0.181885760897921
YGL150C	0.0316736018213142
YGL151W	0.188824852182835
YGL152C	0.106738245013932
YGL153W	-0.212789391670063
YGL154C	0.2975
YGL155W	-0.0658333333333333
YGL156W	-0.804244269803208
YGL157W	1.47735853768107
YGL158W	0.749896930470506
YGL159W	0.012
YGL160W	0.674608992447031
YGL161C	-0.0470969580169247
YGL162W	0.494833333333333
YGL163C	-0.116837244799728
YGL164C	0.0171655593506547
YGL165C	0.0359098662019198
YGL166W	0.257828560843412
YGL167C	0.340642000620107
YGL168W	0.424735530420664
YGL169W	0.218166666666667
YGL170C	0.386817893378275
YGL171W	0.283929030361904
YGL172W	0.510577952613492
YGL173C	-0.173198823932545
YGL174W	0.106738245013932
YGL175C	-0.0798770457070512
YGL176C	0.363704576601964
YGL177W	0.0283333333333333
YGL178W	0.6914740160386
YGL179C	0.158124725056739
YGL180W	0.0798162501781557
YGL181W	-0.254629585895234
YGL182C	0.0283333333333333
YGL183C	-0.25
YGL184C	0.0774437771765629
YGL185C	-0.134783183974236
YGL186C	0.444179839897382
YGL187C	-1.58022182618168
YGL188C	0.147833333333333
YGL189C	-0.015991669729695
YGL190C	0.3495
YGL191W	-1.11299094768848
YGL192W	0.165
YGL193C	-0.0682475535363184
YGL194C	0.128477319587629
YGL195W	-0.103065128109599
YGL196W	0.257828560843412
YGL197W	0.366547492609142
YGL198W	0.409666666666667
YGL199C	-0.098
YGL200C	0.492791647559204
YGL201C	0.17532650225914
YGL202W	0.377670266120906
YGL203C	0.158124725056739
YGL204C	-0.488225138711428
YGL205W	-1.6777032131376
YGL206C	-0.10759618684223
YGL207W	0.188
YGL208W	-1.22586024818448
YGL209W	0.068740175461517
YGL210W	-0.427714295257599
YGL211W	0.114607652320025
YGL212W	-1.10079240627342
YGL213C	0.00886769805291408
YGL214W	-0.773675704006858
YGL215W	0.122655326460481
YGL216W	-0.819656782378294
YGL217C	-0.470400367334198
YGL218W	-0.988281727139598
YGL219C	-0.685783989717393
YGL220W	-0.641482035734498
YGL221C	-0.354322331935592
YGL222C	-1.15322874237473
YGL223C	0.147833333333333
YGL224C	0.328752070169604
YGL225W	0.091820566130991
YGL226C-A	-0.346547577790502
YGL226W	-0.303848608312017
YGL227W	-0.624868927473322
YGL228W	-0.126895743349061
YGL229C	-0.631031807570139
YGL230C	-0.700960067278272
YGL231C	0.0938125171383731
YGL232W	-0.0582739009770853
YGL233W	-0.0561540251109983
YGL234W	0.227957752149746
YGL235W	-0.944570882852292
YGL236C	-0.358490809893873
YGL237C	-0.116837244799728
YGL238W	0.576812711859462
YGL239C	-0.107039921469787
YGL240W	-0.0634964254042156
YGL241W	-0.171333333333333
YGL242C	-0.146139680178164
YGL243W	-0.101666666666667
YGL244W	-0.0443333333333333
YGL245W	0.0131467928217618
YGL246C	0.00820149721660332
YGL247W	-0.226976812687689
YGL248W	-0.0653025020566048
YGL249W	-0.015991669729695
YGL250W	-0.288390417930426
YGL251C	-0.015991669729695
YGL252C	0.296163021954621
YGL253W	-0.158666666666667
YGL254W	0.0653960561530196
YGL255W	-0.098
YGL256W	0.735459198274203
YGL257C	-0.718776820303586
YGL258W	-0.388191507305844
YGL259W	-0.015991669729695
YGL260W	0.181885760897921
YGL261C	-0.274935017123787
YGL262W	-0.198346458847484
YGL263W	0.318830772808309
YGR001C	0.507862856759457
YGR002C	-0.0973333333333333
YGR003W	0.44130048614636
YGR004W	-0.015991669729695
YGR005C	0.281855496239768
YGR006W	-0.376064235663985
YGR007W	0.435658383154428
YGR008C	-1.24905053667591
YGR009C	0.0774437771765629
YGR010W	-0.164696925011231
YGR011W	0.252614803761982
YGR012W	-0.0518306191151308
YGR013W	-0.147174016663708
YGR014W	0.00716666666666667
YGR015C	0.633673676500863
YGR016W	0.012
YGR017W	-0.106642028124852
YGR018C	-0.162000868149756
YGR019W	0.00629953856623603
YGR020C	-0.0662129569434061
YGR021W	-0.450834876516199
YGR023W	0.0533561128461325
YGR024C	0.447333333333333
YGR025W	0.687280143741462
YGR026W	0.0307038010723515
YGR027C	0.98059310297693
YGR028W	-0.3785
YGR029W	0.492791647559204
YGR030C	-0.135881144393241
YGR031W	0.0712122760342825
YGR032W	-0.235695939070323
YGR033C	-0.365047484982826
YGR034W	0.696738480512888
YGR035C	-0.220333333333333
YGR036C	0.354562419413182
YGR037C	-0.372593060844662
YGR038W	0.562312242924404
YGR039W	-0.470400367334198
YGR040W	0.267792424901629
YGR041W	-0.2245
YGR042W	-0.0955
YGR043C	-1.5002719901683
YGR044C	0.0321932619210148
YGR045C	-1.37954295561818
YGR046W	0.00716666666666667
YGR047C	-0.88121713760207
YGR048W	0.0025
YGR049W	-0.153437339607749
YGR050C	-0.452593123063729
YGR051C	-0.815370616848073
YGR052W	-0.53402314649277
YGR053C	-1.41205366300687
YGR054W	0.791283838628829
YGR055W	-0.495807790260487
YGR056W	0.464608565810936
YGR057C	-0.104833333333333
YGR058W	-0.0936666666666667
YGR059W	-1.72846486293886
YGR060W	-0.16905911880216
YGR061C	0.0652485829847317
YGR062C	0.512924519021198
YGR063C	0.0678207139481561
YGR064W	-0.223325788073443
YGR065C	-0.402084030641119
YGR066C	-0.33407203617624
YGR067C	-2.97530323697504
YGR068C	-0.428157738459884
YGR069W	-0.149080708672246
YGR070W	1.65473572049513
YGR071C	0.213749738559068
YGR072W	-0.169735570719282
YGR073C	0.306527416552272
YGR074W	0.147833333333333
YGR075C	-0.555111818038612
YGR076C	-0.634935155981073
YGR077C	0.002
YGR078C	0.0712122760342825
YGR079W	-0.0973333333333333
YGR080W	-0.339099049252663
YGR081C	0.09
YGR082W	-0.269203457679783
YGR083C	0.4278419080208
YGR084C	-0.684441878203157
YGR085C	0.499214445658543
YGR086C	-0.641482035734498
YGR087C	0.223025447931435
YGR088W	-1.44275615887491
YGR089W	0.203833333333333
YGR090W	0.906797478189988
YGR091W	-0.0591666666666667
YGR092W	0.66323108627905
YGR093W	0.605726905703734
YGR094W	0.0980442417150292
YGR095C	0.549069753074072
YGR096W	-0.0886219650598062
YGR097W	0.233332053070821
YGR098C	1.18937572108273
YGR099W	0.216825363625225
YGR100W	-0.183794385031418
YGR101W	0.0566666666666667
YGR102C	0.0055
YGR103W	0.500037497509987
YGR104C	-0.153437339607749
YGR105W	0.368773692441113
YGR106C	0.494833333333333
YGR107W	-0.015991669729695
YGR108W	-0.146139680178164
YGR109C	0.494833333333333
YGR110W	-0.176117369454564
YGR111W	0.00299458406575135
YGR112W	-0.634497794140323
YGR113W	0.127102473926752
YGR114C	0.267792424901629
YGR115C	0.0653960561530196
YGR116W	-0.0225455258948837
YGR117C	0.0560004866464465
YGR118W	0.504464312718944
YGR119C	0.054875993192159
YGR120C	0.156656521916697
YGR121C	-0.0555
YGR122W	0.0511098302373827
YGR123C	0.503612660683968
YGR124W	1.16039320074379
YGR125W	0.106738245013932
YGR126W	0.623981269164765
YGR127W	-0.133352546689304
YGR128C	0.758994902829071
YGR129W	-0.188036787179122
YGR130C	-1.2061049727328
YGR131W	0.2505
YGR132C	-0.952778262583629
YGR133W	0.201847894595151
YGR134W	-0.098
YGR135W	0.395327996079323
YGR136W	-0.427333333333333
YGR137W	0.1254863756498
YGR138C	-0.198346458847484
YGR139W	0.66323108627905
YGR140W	-0.388191507305844
YGR141W	-0.606531264768173
YGR142W	0.113692987707046
YGR143W	-0.746946537944462
YGR144W	-0.364430773329233
YGR145W	0.0668881184504327
YGR146C	0.257828560843412
YGR147C	-0.684441878203157
YGR148C	0.264333333333333
YGR149W	-0.719845085464743
YGR150C	-0.536768872182535
YGR151C	-0.614631550275756
YGR152C	0.310668516048185
YGR153W	0.113692987707046
YGR154C	-0.123091183541661
YGR155W	0.751361128544674
YGR156W	0.164166666666667
YGR157W	0.653207997442059
YGR158C	0.116833333333333
YGR159C	0.568264625793783
YGR160W	0.0788092503873584
YGR161C	0.450480957965249
YGR162W	0.210529384839718
YGR163W	0.405510489809492
YGR164W	0.235166666666667
YGR165W	-0.558049738163166
YGR166W	-0.104833333333333
YGR167W	-0.273333333333333
YGR168C	-0.015991669729695
YGR169C	-0.183794385031418
YGR170W	0.0229570052083984
YGR171C	-0.513166666666667
YGR172C	0.478927562921271
YGR173W	0.281432838914713
YGR174C	-0.997126109253846
YGR175C	0.549069753074072
YGR176W	0.0595571757794886
YGR177C	0.766021003831494
YGR178C	0.0757138529312973
YGR179C	0.035
YGR180C	0.123691456005328
YGR181W	0.091820566130991
YGR182C	-0.513166666666667
YGR183C	-0.461697405698316
YGR184C	-0.0113149304713396
YGR185C	0.574785274126454
YGR186W	0.116833333333333
YGR187C	0.645823818942101
YGR188C	0.147833333333333
YGR189C	0.260897141756953
YGR190C	0.333346285442572
YGR191W	0.439960184590175
YGR192C	0.743672304805913
YGR193C	-0.55884050865441
YGR194C	-0.828646326824711
YGR195W	0.515544545913337
YGR196C	0.201847894595151
YGR197C	0.430445407874525
YGR198W	-0.116837244799728
YGR199W	0.605726905703734
YGR200C	0.510577952613492
YGR201C	-0.283595572027841
YGR202C	0.550747182222266
YGR203W	0.0712122760342825
YGR204W	0.372190920683818
YGR205W	-0.836947087539267
YGR206W	-0.254629585895234
YGR207C	-0.725206998248865
YGR208W	-0.32427626921894
YGR209C	0.520998943442744
YGR210C	0.310668516048185
YGR211W	0.771920561630214
YGR212W	0.134058898284954
YGR213C	0.216825363625225
YGR214W	0.241772183701689
YGR215W	0.0639050392025957
YGR216C	0.0873205730071771
YGR217W	0.716490182660676
YGR218W	0.0860556689362248
YGR219W	0.478927562921271
YGR220C	-0.143541372657617
YGR221C	0.120006644146115
YGR222W	0.13062965136486
YGR223C	0.331333333333333
YGR224W	-0.222159987389491
YGR225W	-0.388191507305844
YGR226C	-0.3565
YGR227W	0.284996415631696
YGR228W	-0.82098308458209
YGR229C	0.0348186628026666
YGR230W	-0.416698544248883
YGR231C	-0.229964288214717
YGR232W	-0.294846211283946
YGR233C	0.205180028429904
YGR234W	0.027826323499137
YGR235C	-0.0897286760716223
YGR236C	-0.149080708672246
YGR237C	-0.982252263098718
YGR238C	-0.0706316890496944
YGR239C	-0.970834884684275
YGR240C	0.491673895038561
YGR241C	-1.06530833668808
YGR242W	-0.156998976198394
YGR243W	-4.10154774990353
YGR244C	-1.83806000126689
YGR245C	0.491014959663875
YGR246C	-0.53402314649277
YGR247W	-0.763556698405475
YGR248W	-1.26245011881216
YGR249W	0.0678207139481561
YGR250C	-1.24026305496031
YGR251W	0.438522193703414
YGR252W	0.3495
YGR253C	0.227957752149746
YGR254W	0.827612260521191
YGR255C	0.114607652320025
YGR256W	-0.557508079143652
YGR257C	-0.212789391670063
YGR258C	0.442859694964048
YGR259C	0.325931819072123
YGR260W	0.344337765847942
YGR261C	0.159833333333333
YGR262C	0.0065057781842368
YGR263C	-0.015991669729695
YGR264C	0.116833333333333
YGR265W	0.373544984634849
YGR266W	-0.232826847276989
YGR267C	0.347996595475219
YGR268C	-0.485032620418689
YGR269W	-0.129777243574517
YGR270W	-0.245690634217736
YGR271W	0.553222693008294
YGR272C	0.0726666666666667
YGR273C	-0.015991669729695
YGR274C	-0.700960067278272
YGR275W	0.361501593899948
YGR276C	0.091820566130991
YGR277C	0.337886130378323
YGR278W	-0.5781738071484
YGR279C	0.328752070169604
YGR280C	-0.181166666666667
YGR281W	0.15786989592163
YGR282C	0.031
YGR283C	0.719596344140198
YGR284C	-0.209668069783704
YGR285C	0.639845589614208
YGR286C	0.434777999621601
YGR287C	-0.0682475535363184
YGR288W	-0.123091183541661
YGR289C	-0.322976635136228
YGR290W	-0.714014550114061
YGR291C	0.605726905703734
YGR292W	-1.37221261213393
YGR293C	0.235166666666667
YGR294W	0.533880416309313
YGR295C	0.565747408261259
YGR296W	-0.395961319806833
YHL001W	1.00082102345988
YHL002W	-0.152491534018785
YHL003C	0.378818011544491
YHL004W	-0.617531287897162
YHL005C	-0.352666666666667
YHL006C	-0.134783183974236
YHL007C	0.215818781969056
YHL008C	-0.152491534018785
YHL009C	0.138
YHL010C	-0.576073072188286
YHL011C	0.751944682436887
YHL012W	-0.126895743349061
YHL013C	0.553114927762539
YHL014C	-0.127413782627503
YHL015W	0.1254863756498
YHL016C	-0.015991669729695
YHL017W	0.464018444473338
YHL018W	-0.0621666666666667
YHL019C	0.132337990595044
YHL020C	0.00483333333333333
YHL021C	-0.470400367334198
YHL022C	0.27286315468585
YHL023C	0.421316069761617
YHL024W	-0.410854633778493
YHL025W	-0.29240839744856
YHL026C	-0.212789391670063
YHL027W	-0.204147192515709
YHL028W	-0.410854633778493
YHL029C	0.000833333333333333
YHL030W	0.0481890002587946
YHL031C	-0.569539890422765
YHL032C	-1.01660638793525
YHL033C	0.166110578866521
YHL034C	0.488867839118915
YHL035C	-0.695619946732478
YHL036W	0.0991666666666667
YHL037C	-0.594347741235363
YHL038C	-0.576073072188286
YHL039W	-0.0125007012668018
YHL040C	-0.560501875396422
YHL041W	-0.757287786309805
YHL042W	-0.296364883984154
YHL043W	-0.700960067278272
YHL044W	0.123691456005328
YHL045W	-0.015991669729695
YHL046C	-0.254629585895234
YHL047C	-1.73389519483778
YHL048W	-0.289663196693096
YHL049C	-0.110168729209955
YHL050C	-0.17254122336103
YHR001W	-0.243106733619883
YHR001W-A	0.340387728758211
YHR002W	-0.666134270411646
YHR003C	0.0860556689362248
YHR004C	-0.366887821690908
YHR005C	0.189482691743492
YHR005C-A	-0.494712552790356
YHR006W	-0.612288689590621
YHR007C	-0.344469556321382
YHR008C	-1.76237955038911
YHR009C	-0.849018654967982
YHR010W	0.605726905703734
YHR011W	-0.431845347697478
YHR012W	-0.179
YHR013C	0.174232169965986
YHR014W	1.65473572049513
YHR015W	0.746372442079592
YHR016C	-0.230830786519008
YHR017W	-0.0523333333333333
YHR018C	-0.108632367208343
YHR019C	0.278666666666667
YHR020W	0.373544984634849
YHR021C	0.52366775681305
YHR021W-A	0.387764910676258
YHR022C	-0.263315114190531
YHR023W	0.262155314812639
YHR024C	-0.282755723487302
YHR025W	0.536890578708161
YHR026W	-0.129777243574517
YHR027C	0.363448927815048
YHR028C	-0.366887821690908
YHR029C	0.533880416309313
YHR030C	-0.131992981289272
YHR031C	0.0158513936362356
YHR032W	0.167298211243523
YHR033W	-0.997026142488746
YHR034C	0.0829470455841131
YHR035W	0.376780119518534
YHR036W	0.260368731887501
YHR037W	-0.186527103467015
YHR038W	-0.198346458847484
YHR039BC	0.489493882403048
YHR039C	0.180736586686203
YHR039C-A	0.411169823211171
YHR040W	0.525863452851867
YHR041C	-0.135881144393241
YHR042W	0.746722067264936
YHR043C	-0.420356014037421
YHR044C	0.332642040741611
YHR045W	-0.126846302278811
YHR046C	0.675355322063889
YHR047C	-0.120397321433781
YHR048W	0.731957563262996
YHR049C-A	0.425333333333333
YHR049W	0.0860556689362248
YHR050W	0.018
YHR051W	-1.10871205680897
YHR052W	0.501176045576195
YHR053C	0.0359098662019198
YHR054C	-0.355629231792484
YHR055C	0.0205
YHR056C	-0.449305350214579
YHR057C	-0.0497962418933933
YHR058C	0.404032555824213
YHR059W	-0.456562999617434
YHR060W	0.368773692441113
YHR061C	-0.0731976505113799
YHR062C	0.67864373196043
YHR063C	0.147833333333333
YHR064C	0.963412606966369
YHR065C	0.114607652320025
YHR066W	0.932957090056367
YHR067W	-0.425186132274484
YHR068W	1.6707508048055
YHR069C	0.724867808446957
YHR070W	-0.270100295134244
YHR071W	0.462957683742112
YHR072W	-0.368227962031784
YHR073W	0.166986350478791
YHR074W	-0.495807790260487
YHR075C	0.455667148551875
YHR076W	-0.492741498866888
YHR077C	0.244236321494625
YHR078W	0.324078896057487
YHR079BC	0.520998943442744
YHR079C	-0.561343292551298
YHR079C-A	-0.015991669729695
YHR080C	0.128477319587629
YHR081W	-0.287113227031663
YHR082C	0.412144336147985
YHR083W	-0.633568530154785
YHR084W	-0.0497962418933933
YHR085W	0.260031961075786
YHR086W	-0.453666666666667
YHR087W	-2.31921825116916
YHR088W	0.000333333333333333
YHR089C	-0.181166666666667
YHR090C	-0.635980897350626
YHR091C	-0.88121713760207
YHR092C	-0.292008495653
YHR093W	-0.757287786309805
YHR095W	-0.250506070359637
YHR096C	-1.5312757914907
YHR097C	-0.518998907311511
YHR098C	-0.593102561004273
YHR099W	-0.213146190895013
YHR100C	0.839933857361228
YHR101C	0.011
YHR102W	-0.729755972947
YHR103W	-0.107039921469787
YHR104W	-0.690554232688472
YHR105W	-0.408950338099989
YHR106W	-0.427140661347416
YHR107C	-0.232476635469618
YHR108W	0.126326942251705
YHR109W	-0.428157738459884
YHR110W	-0.369951090688144
YHR111W	-0.327451109983139
YHR112C	-0.398819500738878
YHR113W	-0.353705326439644
YHR114W	-0.0963163804923017
YHR115C	0.176318053614249
YHR116W	-0.564693835103222
YHR117W	0.0595571757794886
YHR118C	-0.373875737418871
YHR119W	0.00700346215972257
YHR120W	-1.6777032131376
YHR121W	0.126326942251705
YHR122W	-0.0487728376895014
YHR123W	0.694412353089241
YHR124W	-0.88121713760207
YHR125W	0.605726905703734
YHR126C	-0.015991669729695
YHR127W	-0.0438228341472237
YHR128W	0.746345239803866
YHR129C	0.174645419251488
YHR130C	0.181885760897921
YHR131C	-0.015991669729695
YHR132C	0.015
YHR133C	0.453947349709492
YHR134W	-0.399520917358244
YHR135C	0.138592038001555
YHR136C	0.310668516048185
YHR137W	-0.939627538958804
YHR138C	-0.740552455506908
YHR139C	-0.88121713760207
YHR139C-A	-0.53402314649277
YHR140W	0.0595571757794886
YHR141C	0.68095827746953
YHR142W	0.66323108627905
YHR143BW	0.128435742478078
YHR143W	0.351288888583281
YHR143W-A	0.764431743309054
YHR144C	0.504989671343307
YHR145C	0.147833333333333
YHR146W	-0.315705779830354
YHR147C	0.015
YHR148W	0.128477319587629
YHR151C	0.580897138506392
YHR152W	-0.405885521085721
YHR153C	-0.53402314649277
YHR154W	0.147833333333333
YHR155W	0.0511098302373827
YHR156C	0.0406815837398619
YHR157W	0.170999923861866
YHR158C	0.453947349709492
YHR159W	0.352317794819606
YHR160C	-0.098
YHR161C	0.293666666666667
YHR162W	0.9398172488921
YHR163W	0.990872436912034
YHR164C	0.277568211203933
YHR165C	-0.298030115059431
YHR166C	0.193724802528436
YHR167W	-0.635980897350626
YHR168W	-0.153437339607749
YHR169W	0.788443342476577
YHR170W	0.578821847185306
YHR171W	-0.803398015407658
YHR172W	0.567777360761398
YHR173C	-1.49124500215871
YHR174W	0.964608146155212
YHR175W	-1.14432073407663
YHR176W	-1.11041043955082
YHR177W	0.0125068495982224
YHR178W	-0.841463894021719
YHR179W	0.341666666666667
YHR180W	-1.24905053667591
YHR181W	0.328752070169604
YHR182W	-1.03201928749376
YHR183W	0.297842606703823
YHR184W	-1.00725587941003
YHR185C	-0.015991669729695
YHR186C	-0.819656782378294
YHR187W	0.181885760897921
YHR188C	0.433039748940026
YHR189W	-0.452593123063729
YHR190W	0.414027289707475
YHR191C	0.235166666666667
YHR192W	0.0464602131367661
YHR193C	0.305563214237789
YHR194W	-0.015991669729695
YHR195W	-0.296364883984154
YHR196W	0.621626071330638
YHR197W	0.251648908103315
YHR198C	-0.1025
YHR199C	-0.0548474134288165
YHR200W	-0.0543281665253923
YHR201C	-0.181166666666667
YHR202W	-0.635980897350626
YHR203C	0.0746718416843572
YHR204W	0.404032555824213
YHR205W	0.193326728506501
YHR206W	0.193326728506501
YHR207C	-0.185826277449527
YHR208W	0.616051759553523
YHR209W	-0.015991669729695
YHR210C	0.147833333333333
YHR211W	-0.88121713760207
YHR212C	-0.488225138711428
YHR213W	0.318830772808309
YHR214C-B	0.0701137369112838
YHR214W	0.173405485883815
YHR214W-A	-0.015991669729695
YHR215W	0.983357809222092
YHR216W	0.493172073932753
YHR217C	-0.157759937130822
YHR218W	0.17532650225914
YHR219W	0.120006644146115
YIL001W	0.386817893378275
YIL002C	0.235166666666667
YIL003W	0.67692594910122
YIL004C	0.106738245013932
YIL005W	-0.217852327984911
YIL006W	0.0238319080874785
YIL007C	-0.364430773329233
YIL008W	0.586993034381764
YIL009C-A	0.450480957965249
YIL009W	-0.254629585895234
YIL010W	-0.371848281786942
YIL011W	0.498666838592157
YIL012W	-0.015991669729695
YIL013C	-0.600078708452208
YIL014W	0.00532522893532468
YIL015W	0.548151982800367
YIL016W	-0.0523333333333333
YIL017W	-0.015991669729695
YIL018W	0.375167272583687
YIL019W	0.414027289707475
YIL020C	0.30852216728219
YIL021W	0.100029619921937
YIL022W	-0.30904901895577
YIL023C	-0.069
YIL024C	-0.0914740502111614
YIL025C	0.543597178429946
YIL026C	-0.169735570719282
YIL027C	0.769916823527058
YIL028W	-0.015991669729695
YIL029C	0.543597178429946
YIL030C	0.327333333333333
YIL031W	0.677900631650627
YIL032C	0.102215449456698
YIL033C	0.0104160117620289
YIL034C	-0.289663196693096
YIL035C	0.528290603212387
YIL036W	-0.129777243574517
YIL037C	0.766021003831494
YIL038C	0.569772276905266
YIL039W	0.744252770519581
YIL040W	0.478927562921271
YIL041W	-0.0849894419287327
YIL042C	-1.38656477379848
YIL043C	0.324645974555611
YIL044C	-0.75241437304185
YIL045W	-0.639507526298286
YIL046W	-0.83417101654202
YIL047C	0.407213842054421
YIL048W	-0.0706316890496944
YIL049W	0.556737881805445
YIL050W	-0.632398435230077
